time,voltage
0.44758,4.99995e-05
0.44759,4.99995e-05
0.4476,4.99995e-05
0.44761,4.99995e-05
0.44762,4.99995e-05
0.44763,4.99995e-05
0.44764,4.99995e-05
0.44765,4.99995e-05
0.44766,4.99995e-05
0.44767,4.99995e-05
0.44768,4.99995e-05
0.44769,4.99995e-05
0.4477,4.99995e-05
0.44771,4.99995e-05
0.44772,4.99995e-05
0.44773,4.99995e-05
0.44774,4.99995e-05
0.44775,4.99995e-05
0.44776,4.99995e-05
0.44777,4.99995e-05
0.44778,4.99995e-05
0.44779,4.99995e-05
0.4478,4.99995e-05
0.44781,4.99995e-05
0.44782,4.99995e-05
0.44783,4.99995e-05
0.44784,4.99995e-05
0.44785,4.99995e-05
0.44786,4.99995e-05
0.44787,4.99995e-05
0.44788,4.99995e-05
0.44789,4.99995e-05
0.4479,4.99995e-05
0.44791,4.99995e-05
0.44792,4.99995e-05
0.44793,4.99995e-05
0.44794,4.99995e-05
0.44795,4.99995e-05
0.44796,4.99995e-05
0.44797,4.99995e-05
0.44798,4.99995e-05
0.44799,4.99995e-05
0.448,4.99995e-05
0.44801,4.99995e-05
0.44802,4.99995e-05
0.44803,4.99995e-05
0.44804,4.99995e-05
0.44805,4.99995e-05
0.44806,4.99995e-05
0.44807,4.99995e-05
0.44808,4.99995e-05
0.44809,4.99995e-05
0.4481,4.99995e-05
0.44811,4.99995e-05
0.44812,4.99995e-05
0.44813,4.99995e-05
0.44814,4.99995e-05
0.44815,4.99995e-05
0.44816,4.99995e-05
0.44817,4.99995e-05
0.44818,4.99995e-05
0.44819,4.99995e-05
0.4482,4.99995e-05
0.44821,4.99995e-05
0.44822,4.99995e-05
0.44823,4.99995e-05
0.44824,4.99995e-05
0.44825,4.99995e-05
0.44826,4.99995e-05
0.44827,4.99995e-05
0.44828,4.99995e-05
0.44829,4.99995e-05
0.4483,4.99995e-05
0.44831,4.99995e-05
0.44832,4.99995e-05
0.44833,4.99995e-05
0.44834,4.99995e-05
0.44835,4.99995e-05
0.44836,4.99995e-05
0.44837,4.99995e-05
0.44838,4.99995e-05
0.44839,4.99995e-05
0.4484,4.99995e-05
0.44841,4.99995e-05
0.44842,4.99995e-05
0.44843,4.99995e-05
0.44844,4.99995e-05
0.44845,4.99995e-05
0.44846,4.99995e-05
0.44847,4.99995e-05
0.44848,4.99995e-05
0.44849,4.99995e-05
0.4485,4.99995e-05
0.44851,4.99995e-05
0.44852,4.99995e-05
0.44853,4.99995e-05
0.44854,4.99995e-05
0.44855,4.99995e-05
0.44856,4.99995e-05
0.44857,4.99995e-05
0.44858,4.99995e-05
0.44859,4.99995e-05
0.4486,4.99995e-05
0.44861,4.99995e-05
0.44862,4.99995e-05
0.44863,4.99995e-05
0.44864,4.99995e-05
0.44865,4.99995e-05
0.44866,4.99995e-05
0.44867,4.99995e-05
0.44868,4.99995e-05
0.44869,4.99995e-05
0.4487,4.99995e-05
0.44871,4.99995e-05
0.44872,4.99995e-05
0.44873,4.99995e-05
0.44874,4.99995e-05
0.44875,4.99995e-05
0.44876,4.99995e-05
0.44877,4.99995e-05
0.44878,4.99995e-05
0.44879,4.99995e-05
0.4488,4.99995e-05
0.44881,4.99995e-05
0.44882,4.99995e-05
0.44883,4.99995e-05
0.44884,4.99995e-05
0.44885,4.99995e-05
0.44886,4.99995e-05
0.44887,4.99995e-05
0.44888,4.99995e-05
0.44889,4.99995e-05
0.4489,4.99995e-05
0.44891,4.99995e-05
0.44892,4.99995e-05
0.44893,4.99995e-05
0.44894,4.99995e-05
0.44895,4.99995e-05
0.44896,4.99995e-05
0.44897,4.99995e-05
0.44898,4.99995e-05
0.44899,4.99995e-05
0.449,4.99995e-05
0.44901,4.99995e-05
0.44902,4.99995e-05
0.44903,4.99995e-05
0.44904,4.99995e-05
0.44905,4.99995e-05
0.44906,4.99995e-05
0.44907,4.99995e-05
0.44908,4.99995e-05
0.44909,4.99995e-05
0.4491,4.99995e-05
0.44911,4.99995e-05
0.44912,4.99995e-05
0.44913,4.99995e-05
0.44914,4.99995e-05
0.44915,4.99995e-05
0.44916,4.99995e-05
0.44917,4.99995e-05
0.44918,4.99995e-05
0.44919,4.99995e-05
0.4492,4.99995e-05
0.44921,4.99995e-05
0.44922,4.99995e-05
0.44923,4.99995e-05
0.44924,4.99995e-05
0.44925,4.99995e-05
0.44926,4.99995e-05
0.44927,4.99995e-05
0.44928,4.99995e-05
0.44929,4.99995e-05
0.4493,4.99995e-05
0.44931,4.99995e-05
0.44932,4.99995e-05
0.44933,4.99995e-05
0.44934,4.99995e-05
0.44935,4.99995e-05
0.44936,4.99995e-05
0.44937,4.99995e-05
0.44938,4.99995e-05
0.44939,4.99995e-05
0.4494,4.99995e-05
0.44941,4.99995e-05
0.44942,4.99995e-05
0.44943,4.99995e-05
0.44944,4.99995e-05
0.44945,4.99995e-05
0.44946,4.99995e-05
0.44947,4.99995e-05
0.44948,4.99995e-05
0.44949,4.99995e-05
0.4495,4.99995e-05
0.44951,4.99995e-05
0.44952,4.99995e-05
0.44953,4.99995e-05
0.44954,4.99995e-05
0.44955,4.99995e-05
0.44956,4.99995e-05
0.44957,4.99995e-05
0.44958,4.99995e-05
0.44959,4.99995e-05
0.4496,4.99995e-05
0.44961,4.99995e-05
0.44962,4.99995e-05
0.44963,4.99995e-05
0.44964,4.99995e-05
0.44965,4.99995e-05
0.44966,4.99995e-05
0.44967,4.99995e-05
0.44968,4.99995e-05
0.44969,4.99995e-05
0.4497,4.99995e-05
0.44971,4.99995e-05
0.44972,4.99995e-05
0.44973,4.99995e-05
0.44974,4.99995e-05
0.44975,4.99995e-05
0.44976,4.99995e-05
0.44977,4.99995e-05
0.44978,4.99995e-05
0.44979,4.99995e-05
0.4498,4.99995e-05
0.44981,4.99995e-05
0.44982,4.99995e-05
0.44983,4.99995e-05
0.44984,4.99995e-05
0.44985,4.99995e-05
0.44986,4.99995e-05
0.44987,4.99995e-05
0.44988,4.99995e-05
0.44989,4.99995e-05
0.4499,4.99995e-05
0.44991,4.99995e-05
0.44992,4.99995e-05
0.44993,4.99995e-05
0.44994,4.99995e-05
0.44995,4.99995e-05
0.44996,4.99995e-05
0.44997,4.99995e-05
0.44998,4.99995e-05
0.44999,4.99995e-05
0.45,4.99995e-05
0.45001,4.99995e-05
0.45002,4.99995e-05
0.45003,4.99995e-05
0.45004,4.99995e-05
0.45005,4.99995e-05
0.45006,4.99995e-05
0.45007,4.99995e-05
0.45008,4.99995e-05
0.45009,4.99995e-05
0.4501,4.99995e-05
0.45011,4.99995e-05
0.45012,4.99995e-05
0.45013,4.99995e-05
0.45014,4.99995e-05
0.45015,4.99995e-05
0.45016,4.99995e-05
0.45017,4.99995e-05
0.45018,4.99995e-05
0.45019,4.99995e-05
0.4502,4.99995e-05
0.45021,4.99995e-05
0.45022,4.99995e-05
0.45023,4.99995e-05
0.45024,4.99995e-05
0.45025,4.99995e-05
0.45026,4.99995e-05
0.45027,4.99995e-05
0.45028,4.99995e-05
0.45029,4.99995e-05
0.4503,4.99995e-05
0.45031,4.99995e-05
0.45032,4.99995e-05
0.45033,4.99995e-05
0.45034,4.99995e-05
0.45035,4.99995e-05
0.45036,4.99995e-05
0.45037,4.99995e-05
0.45038,4.99995e-05
0.45039,4.99995e-05
0.4504,4.99995e-05
0.45041,4.99995e-05
0.45042,4.99995e-05
0.45043,4.99995e-05
0.45044,4.99995e-05
0.45045,4.99995e-05
0.45046,4.99995e-05
0.45047,4.99995e-05
0.45048,4.99995e-05
0.45049,4.99995e-05
0.4505,4.99995e-05
0.45051,4.99995e-05
0.45052,4.99995e-05
0.45053,4.99995e-05
0.45054,4.99995e-05
0.45055,4.99995e-05
0.45056,4.99995e-05
0.45057,4.99995e-05
0.45058,4.99995e-05
0.45059,4.99995e-05
0.4506,4.99995e-05
0.45061,4.99995e-05
0.45062,4.99995e-05
0.45063,4.99995e-05
0.45064,4.99995e-05
0.45065,4.99995e-05
0.45066,4.99995e-05
0.45067,4.99995e-05
0.45068,4.99995e-05
0.45069,4.99995e-05
0.4507,4.99995e-05
0.45071,4.99995e-05
0.45072,4.99995e-05
0.45073,4.99995e-05
0.45074,4.99995e-05
0.45075,4.99995e-05
0.45076,4.99995e-05
0.45077,4.99995e-05
0.45078,4.99995e-05
0.45079,4.99995e-05
0.4508,4.99995e-05
0.45081,4.99995e-05
0.45082,4.99995e-05
0.45083,4.99995e-05
0.45084,4.99995e-05
0.45085,4.99995e-05
0.45086,4.99995e-05
0.45087,4.99995e-05
0.45088,4.99995e-05
0.45089,4.99995e-05
0.4509,4.99995e-05
0.45091,4.99995e-05
0.45092,4.99995e-05
0.45093,4.99995e-05
0.45094,4.99995e-05
0.45095,4.99995e-05
0.45096,4.99995e-05
0.45097,4.99995e-05
0.45098,4.99995e-05
0.45099,4.99995e-05
0.451,4.99995e-05
0.45101,4.99995e-05
0.45102,4.99995e-05
0.45103,4.99995e-05
0.45104,4.99995e-05
0.45105,4.99995e-05
0.45106,4.99995e-05
0.45107,4.99995e-05
0.45108,4.99995e-05
0.45109,4.99995e-05
0.4511,4.99995e-05
0.45111,4.99995e-05
0.45112,4.99995e-05
0.45113,4.99995e-05
0.45114,4.99995e-05
0.45115,4.99995e-05
0.45116,4.99995e-05
0.45117,4.99995e-05
0.45118,4.99995e-05
0.45119,4.99995e-05
0.4512,4.99995e-05
0.45121,4.99995e-05
0.45122,4.99995e-05
0.45123,4.99995e-05
0.45124,4.99995e-05
0.45125,4.99995e-05
0.45126,4.99995e-05
0.45127,4.99995e-05
0.45128,4.99995e-05
0.45129,4.99995e-05
0.4513,4.99995e-05
0.45131,4.99995e-05
0.45132,4.99995e-05
0.45133,4.99995e-05
0.45134,4.99995e-05
0.45135,4.99995e-05
0.45136,4.99995e-05
0.45137,4.99995e-05
0.45138,4.99995e-05
0.45139,4.99995e-05
0.4514,4.99995e-05
0.45141,4.99995e-05
0.45142,4.99995e-05
0.45143,4.99995e-05
0.45144,4.99995e-05
0.45145,4.99995e-05
0.45146,4.99995e-05
0.45147,4.99995e-05
0.45148,4.99995e-05
0.45149,4.99995e-05
0.4515,4.99995e-05
0.45151,4.99995e-05
0.45152,4.99995e-05
0.45153,4.99995e-05
0.45154,4.99995e-05
0.45155,4.99995e-05
0.45156,4.99995e-05
0.45157,4.99995e-05
0.45158,4.99995e-05
0.45159,4.99995e-05
0.4516,4.99995e-05
0.45161,4.99995e-05
0.45162,4.99995e-05
0.45163,4.99995e-05
0.45164,4.99995e-05
0.45165,4.99995e-05
0.45166,4.99995e-05
0.45167,4.99995e-05
0.45168,4.99995e-05
0.45169,4.99995e-05
0.4517,4.99995e-05
0.45171,4.99995e-05
0.45172,4.99995e-05
0.45173,4.99995e-05
0.45174,4.99995e-05
0.45175,4.99995e-05
0.45176,4.99995e-05
0.45177,4.99995e-05
0.45178,4.99995e-05
0.45179,4.99995e-05
0.4518,4.99995e-05
0.45181,4.99995e-05
0.45182,4.99995e-05
0.45183,4.99995e-05
0.45184,4.99995e-05
0.45185,4.99995e-05
0.45186,4.99995e-05
0.45187,4.99995e-05
0.45188,4.99995e-05
0.45189,4.99995e-05
0.4519,4.99995e-05
0.45191,4.99995e-05
0.45192,4.99995e-05
0.45193,4.99995e-05
0.45194,4.99995e-05
0.45195,4.99995e-05
0.45196,4.99995e-05
0.45197,4.99995e-05
0.45198,4.99995e-05
0.45199,4.99995e-05
0.452,4.99995e-05
0.45201,4.99995e-05
0.45202,4.99995e-05
0.45203,4.99995e-05
0.45204,4.99995e-05
0.45205,4.99995e-05
0.45206,4.99995e-05
0.45207,4.99995e-05
0.45208,4.99995e-05
0.45209,4.99995e-05
0.4521,4.99995e-05
0.45211,4.99995e-05
0.45212,4.99995e-05
0.45213,4.99995e-05
0.45214,4.99995e-05
0.45215,4.99995e-05
0.45216,4.99995e-05
0.45217,4.99995e-05
0.45218,4.99995e-05
0.45219,4.99995e-05
0.4522,4.99995e-05
0.45221,4.99995e-05
0.45222,4.99995e-05
0.45223,4.99995e-05
0.45224,4.99995e-05
0.45225,4.99995e-05
0.45226,4.99995e-05
0.45227,4.99995e-05
0.45228,4.99995e-05
0.45229,4.99995e-05
0.4523,4.99995e-05
0.45231,4.99995e-05
0.45232,4.99995e-05
0.45233,4.99995e-05
0.45234,4.99995e-05
0.45235,4.99995e-05
0.45236,4.99995e-05
0.45237,4.99995e-05
0.45238,4.99995e-05
0.45239,4.99995e-05
0.4524,4.99995e-05
0.45241,4.99995e-05
0.45242,4.99995e-05
0.45243,4.99995e-05
0.45244,4.99995e-05
0.45245,4.99995e-05
0.45246,4.99995e-05
0.45247,4.99995e-05
0.45248,4.99995e-05
0.45249,4.99995e-05
0.4525,4.99995e-05
0.45251,4.99995e-05
0.45252,4.99995e-05
0.45253,4.99995e-05
0.45254,4.99995e-05
0.45255,4.99995e-05
0.45256,4.99995e-05
0.45257,4.99995e-05
0.45258,4.99995e-05
0.45259,4.99995e-05
0.4526,4.99995e-05
0.45261,4.99995e-05
0.45262,4.99995e-05
0.45263,4.99995e-05
0.45264,4.99995e-05
0.45265,4.99995e-05
0.45266,4.99995e-05
0.45267,4.99995e-05
0.45268,4.99995e-05
0.45269,4.99995e-05
0.4527,4.99995e-05
0.45271,4.99995e-05
0.45272,4.99995e-05
0.45273,4.99995e-05
0.45274,4.99995e-05
0.45275,4.99995e-05
0.45276,4.99995e-05
0.45277,4.99995e-05
0.45278,4.99995e-05
0.45279,4.99995e-05
0.4528,4.99995e-05
0.45281,4.99995e-05
0.45282,4.99995e-05
0.45283,4.99995e-05
0.45284,4.99995e-05
0.45285,4.99995e-05
0.45286,4.99995e-05
0.45287,4.99995e-05
0.45288,4.99995e-05
0.45289,4.99995e-05
0.4529,4.99995e-05
0.45291,4.99995e-05
0.45292,4.99995e-05
0.45293,4.99995e-05
0.45294,4.99995e-05
0.45295,4.99995e-05
0.45296,4.99995e-05
0.45297,4.99995e-05
0.45298,4.99995e-05
0.45299,4.99995e-05
0.453,4.99995e-05
0.45301,4.99995e-05
0.45302,4.99995e-05
0.45303,4.99995e-05
0.45304,4.99995e-05
0.45305,4.99995e-05
0.45306,4.99995e-05
0.45307,4.99995e-05
0.45308,4.99995e-05
0.45309,4.99995e-05
0.4531,4.99995e-05
0.45311,4.99995e-05
0.45312,4.99995e-05
0.45313,4.99995e-05
0.45314,4.99995e-05
0.45315,4.99995e-05
0.45316,4.99995e-05
0.45317,4.99995e-05
0.45318,4.99995e-05
0.45319,4.99995e-05
0.4532,4.99995e-05
0.45321,4.99995e-05
0.45322,4.99995e-05
0.45323,4.99995e-05
0.45324,4.99995e-05
0.45325,4.99995e-05
0.45326,4.99995e-05
0.45327,4.99995e-05
0.45328,4.99995e-05
0.45329,4.99995e-05
0.4533,4.99995e-05
0.45331,4.99995e-05
0.45332,4.99995e-05
0.45333,4.99995e-05
0.45334,4.99995e-05
0.45335,4.99995e-05
0.45336,4.99995e-05
0.45337,4.99995e-05
0.45338,4.99995e-05
0.45339,4.99995e-05
0.4534,4.99995e-05
0.45341,4.99995e-05
0.45342,4.99995e-05
0.45343,4.99995e-05
0.45344,4.99995e-05
0.45345,4.99995e-05
0.45346,4.99995e-05
0.45347,4.99995e-05
0.45348,4.99995e-05
0.45349,4.99995e-05
0.4535,4.99995e-05
0.45351,4.99995e-05
0.45352,4.99995e-05
0.45353,4.99995e-05
0.45354,4.99995e-05
0.45355,4.99995e-05
0.45356,4.99995e-05
0.45357,4.99995e-05
0.45358,4.99995e-05
0.45359,4.99995e-05
0.4536,4.99995e-05
0.45361,4.99995e-05
0.45362,4.99995e-05
0.45363,4.99995e-05
0.45364,4.99995e-05
0.45365,4.99995e-05
0.45366,4.99995e-05
0.45367,4.99995e-05
0.45368,4.99995e-05
0.45369,4.99995e-05
0.4537,4.99995e-05
0.45371,4.99995e-05
0.45372,4.99995e-05
0.45373,4.99995e-05
0.45374,4.99995e-05
0.45375,4.99995e-05
0.45376,4.99995e-05
0.45377,4.99995e-05
0.45378,4.99995e-05
0.45379,4.99995e-05
0.4538,4.99995e-05
0.45381,4.99995e-05
0.45382,4.99995e-05
0.45383,4.99995e-05
0.45384,4.99995e-05
0.45385,4.99995e-05
0.45386,4.99995e-05
0.45387,4.99995e-05
0.45388,4.99995e-05
0.45389,4.99995e-05
0.4539,4.99995e-05
0.45391,4.99995e-05
0.45392,4.99995e-05
0.45393,4.99995e-05
0.45394,4.99995e-05
0.45395,4.99995e-05
0.45396,4.99995e-05
0.45397,4.99995e-05
0.45398,4.99995e-05
0.45399,4.99995e-05
0.454,4.99995e-05
0.45401,4.99995e-05
0.45402,4.99995e-05
0.45403,4.99995e-05
0.45404,4.99995e-05
0.45405,4.99995e-05
0.45406,4.99995e-05
0.45407,4.99995e-05
0.45408,4.99995e-05
0.45409,4.99995e-05
0.4541,4.99995e-05
0.45411,4.99995e-05
0.45412,4.99995e-05
0.45413,4.99995e-05
0.45414,4.99995e-05
0.45415,4.99995e-05
0.45416,4.99995e-05
0.45417,4.99995e-05
0.45418,4.99995e-05
0.45419,4.99995e-05
0.4542,4.99995e-05
0.45421,4.99995e-05
0.45422,4.99995e-05
0.45423,4.99995e-05
0.45424,4.99995e-05
0.45425,4.99995e-05
0.45426,4.99995e-05
0.45427,4.99995e-05
0.45428,4.99995e-05
0.45429,4.99995e-05
0.4543,4.99995e-05
0.45431,4.99995e-05
0.45432,4.99995e-05
0.45433,4.99995e-05
0.45434,4.99995e-05
0.45435,4.99995e-05
0.45436,4.99995e-05
0.45437,4.99995e-05
0.45438,4.99995e-05
0.45439,4.99995e-05
0.4544,4.99995e-05
0.45441,4.99995e-05
0.45442,4.99995e-05
0.45443,4.99995e-05
0.45444,4.99995e-05
0.45445,4.99995e-05
0.45446,4.99995e-05
0.45447,4.99995e-05
0.45448,4.99995e-05
0.45449,4.99995e-05
0.4545,4.99995e-05
0.45451,4.99995e-05
0.45452,4.99995e-05
0.45453,4.99995e-05
0.45454,4.99995e-05
0.45455,4.99995e-05
0.45456,4.99995e-05
0.45457,4.99995e-05
0.45458,4.99995e-05
0.45459,4.99995e-05
0.4546,4.99995e-05
0.45461,4.99995e-05
0.45462,4.99995e-05
0.45463,4.99995e-05
0.45464,4.99995e-05
0.45465,4.99995e-05
0.45466,4.99995e-05
0.45467,4.99995e-05
0.45468,4.99995e-05
0.45469,4.99995e-05
0.4547,4.99995e-05
0.45471,4.99995e-05
0.45472,4.99995e-05
0.45473,4.99995e-05
0.45474,4.99995e-05
0.45475,4.99995e-05
0.45476,4.99995e-05
0.45477,4.99995e-05
0.45478,4.99995e-05
0.45479,4.99995e-05
0.4548,4.99995e-05
0.45481,4.99995e-05
0.45482,4.99995e-05
0.45483,4.99995e-05
0.45484,4.99995e-05
0.45485,4.99995e-05
0.45486,4.99995e-05
0.45487,4.99995e-05
0.45488,4.99995e-05
0.45489,4.99995e-05
0.4549,4.99995e-05
0.45491,4.99995e-05
0.45492,4.99995e-05
0.45493,4.99995e-05
0.45494,4.99995e-05
0.45495,4.99995e-05
0.45496,4.99995e-05
0.45497,4.99995e-05
0.45498,4.99995e-05
0.45499,4.99995e-05
0.455,4.99995e-05
0.45501,4.99995e-05
0.45502,4.99995e-05
0.45503,4.99995e-05
0.45504,4.99995e-05
0.45505,4.99995e-05
0.45506,4.99995e-05
0.45507,4.99995e-05
0.45508,4.99995e-05
0.45509,4.99995e-05
0.4551,4.99995e-05
0.45511,4.99995e-05
0.45512,4.99995e-05
0.45513,4.99995e-05
0.45514,4.99995e-05
0.45515,4.99995e-05
0.45516,4.99995e-05
0.45517,4.99995e-05
0.45518,4.99995e-05
0.45519,4.99995e-05
0.4552,4.99995e-05
0.45521,4.99995e-05
0.45522,4.99995e-05
0.45523,4.99995e-05
0.45524,4.99995e-05
0.45525,4.99995e-05
0.45526,4.99995e-05
0.45527,4.99995e-05
0.45528,4.99995e-05
0.45529,4.99995e-05
0.4553,4.99995e-05
0.45531,4.99995e-05
0.45532,4.99995e-05
0.45533,4.99995e-05
0.45534,4.99995e-05
0.45535,4.99995e-05
0.45536,4.99995e-05
0.45537,4.99995e-05
0.45538,4.99995e-05
0.45539,4.99995e-05
0.4554,4.99995e-05
0.45541,4.99995e-05
0.45542,4.99995e-05
0.45543,4.99995e-05
0.45544,4.99995e-05
0.45545,4.99995e-05
0.45546,4.99995e-05
0.45547,4.99995e-05
0.45548,4.99995e-05
0.45549,4.99995e-05
0.4555,4.99995e-05
0.45551,4.99995e-05
0.45552,4.99995e-05
0.45553,4.99995e-05
0.45554,4.99995e-05
0.45555,4.99995e-05
0.45556,4.99995e-05
0.45557,4.99995e-05
0.45558,4.99995e-05
0.45559,4.99995e-05
0.4556,4.99995e-05
0.45561,4.99995e-05
0.45562,4.99995e-05
0.45563,4.99995e-05
0.45564,4.99995e-05
0.45565,4.99995e-05
0.45566,4.99995e-05
0.45567,4.99995e-05
0.45568,4.99995e-05
0.45569,4.99995e-05
0.4557,4.99995e-05
0.45571,4.99995e-05
0.45572,4.99995e-05
0.45573,4.99995e-05
0.45574,4.99995e-05
0.45575,4.99995e-05
0.45576,4.99995e-05
0.45577,4.99995e-05
0.45578,4.99995e-05
0.45579,4.99995e-05
0.4558,4.99995e-05
0.45581,4.99995e-05
0.45582,4.99995e-05
0.45583,4.99995e-05
0.45584,4.99995e-05
0.45585,4.99995e-05
0.45586,4.99995e-05
0.45587,4.99995e-05
0.45588,4.99995e-05
0.45589,4.99995e-05
0.4559,4.99995e-05
0.45591,4.99995e-05
0.45592,4.99995e-05
0.45593,4.99995e-05
0.45594,4.99995e-05
0.45595,4.99995e-05
0.45596,4.99995e-05
0.45597,4.99995e-05
0.45598,4.99995e-05
0.45599,4.99995e-05
0.456,4.99995e-05
0.45601,4.99995e-05
0.45602,4.99995e-05
0.45603,4.99995e-05
0.45604,4.99995e-05
0.45605,4.99995e-05
0.45606,4.99995e-05
0.45607,4.99995e-05
0.45608,4.99995e-05
0.45609,4.99995e-05
0.4561,4.99995e-05
0.45611,4.99995e-05
0.45612,4.99995e-05
0.45613,4.99995e-05
0.45614,4.99995e-05
0.45615,4.99995e-05
0.45616,4.99995e-05
0.45617,4.99995e-05
0.45618,4.99995e-05
0.45619,4.99995e-05
0.4562,4.99995e-05
0.45621,4.99995e-05
0.45622,4.99995e-05
0.45623,4.99995e-05
0.45624,4.99995e-05
0.45625,4.99995e-05
0.45626,4.99995e-05
0.45627,4.99995e-05
0.45628,4.99995e-05
0.45629,4.99995e-05
0.4563,4.99995e-05
0.45631,4.99995e-05
0.45632,4.99995e-05
0.45633,4.99995e-05
0.45634,4.99995e-05
0.45635,4.99995e-05
0.45636,4.99995e-05
0.45637,4.99995e-05
0.45638,4.99995e-05
0.45639,4.99995e-05
0.4564,4.99995e-05
0.45641,4.99995e-05
0.45642,4.99995e-05
0.45643,4.99995e-05
0.45644,4.99995e-05
0.45645,4.99995e-05
0.45646,4.99995e-05
0.45647,4.99995e-05
0.45648,4.99995e-05
0.45649,4.99995e-05
0.4565,4.99995e-05
0.45651,4.99995e-05
0.45652,4.99995e-05
0.45653,4.99995e-05
0.45654,4.99995e-05
0.45655,4.99995e-05
0.45656,4.99995e-05
0.45657,4.99995e-05
0.45658,4.99995e-05
0.45659,4.99995e-05
0.4566,4.99995e-05
0.45661,4.99995e-05
0.45662,4.99995e-05
0.45663,4.99995e-05
0.45664,4.99995e-05
0.45665,4.99995e-05
0.45666,4.99995e-05
0.45667,4.99995e-05
0.45668,4.99995e-05
0.45669,4.99995e-05
0.4567,4.99995e-05
0.45671,4.99995e-05
0.45672,4.99995e-05
0.45673,4.99995e-05
0.45674,4.99995e-05
0.45675,4.99995e-05
0.45676,4.99995e-05
0.45677,4.99995e-05
0.45678,4.99995e-05
0.45679,4.99995e-05
0.4568,4.99995e-05
0.45681,4.99995e-05
0.45682,4.99995e-05
0.45683,4.99995e-05
0.45684,4.99995e-05
0.45685,4.99995e-05
0.45686,4.99995e-05
0.45687,4.99995e-05
0.45688,4.99995e-05
0.45689,4.99995e-05
0.4569,4.99995e-05
0.45691,4.99995e-05
0.45692,4.99995e-05
0.45693,4.99995e-05
0.45694,4.99995e-05
0.45695,4.99995e-05
0.45696,4.99995e-05
0.45697,4.99995e-05
0.45698,4.99995e-05
0.45699,4.99995e-05
0.457,4.99995e-05
0.45701,4.99995e-05
0.45702,4.99995e-05
0.45703,4.99995e-05
0.45704,4.99995e-05
0.45705,4.99995e-05
0.45706,4.99995e-05
0.45707,4.99995e-05
0.45708,4.99995e-05
0.45709,4.99995e-05
0.4571,4.99995e-05
0.45711,4.99995e-05
0.45712,4.99995e-05
0.45713,4.99995e-05
0.45714,4.99995e-05
0.45715,4.99995e-05
0.45716,4.99995e-05
0.45717,4.99995e-05
0.45718,4.99995e-05
0.45719,4.99995e-05
0.4572,4.99995e-05
0.45721,4.99995e-05
0.45722,4.99995e-05
0.45723,4.99995e-05
0.45724,4.99995e-05
0.45725,4.99995e-05
0.45726,4.99995e-05
0.45727,4.99995e-05
0.45728,4.99995e-05
0.45729,4.99995e-05
0.4573,4.99995e-05
0.45731,4.99995e-05
0.45732,4.99995e-05
0.45733,4.99995e-05
0.45734,4.99995e-05
0.45735,4.99995e-05
0.45736,4.99995e-05
0.45737,4.99995e-05
0.45738,4.99995e-05
0.45739,4.99995e-05
0.4574,4.99995e-05
0.45741,4.99995e-05
0.45742,4.99995e-05
0.45743,4.99995e-05
0.45744,4.99995e-05
0.45745,4.99995e-05
0.45746,4.99995e-05
0.45747,4.99995e-05
0.45748,4.99995e-05
0.45749,4.99995e-05
0.4575,4.99995e-05
0.45751,4.99995e-05
0.45752,4.99995e-05
0.45753,4.99995e-05
0.45754,4.99995e-05
0.45755,4.99995e-05
0.45756,4.99995e-05
0.45757,4.99995e-05
0.45758,4.99995e-05
0.45759,4.99995e-05
0.4576,4.99995e-05
0.45761,4.99995e-05
0.45762,4.99995e-05
0.45763,4.99995e-05
0.45764,4.99995e-05
0.45765,4.99995e-05
0.45766,4.99995e-05
0.45767,4.99995e-05
0.45768,4.99995e-05
0.45769,4.99995e-05
0.4577,4.99995e-05
0.45771,4.99995e-05
0.45772,4.99995e-05
0.45773,4.99995e-05
0.45774,4.99995e-05
0.45775,4.99995e-05
0.45776,4.99995e-05
0.45777,4.99995e-05
0.45778,4.99995e-05
0.45779,4.99995e-05
0.4578,4.99995e-05
0.45781,4.99995e-05
0.45782,4.99995e-05
0.45783,4.99995e-05
0.45784,4.99995e-05
0.45785,4.99995e-05
0.45786,4.99995e-05
0.45787,4.99995e-05
0.45788,4.99995e-05
0.45789,4.99995e-05
0.4579,4.99995e-05
0.45791,4.99995e-05
0.45792,4.99995e-05
0.45793,4.99995e-05
0.45794,4.99995e-05
0.45795,4.99995e-05
0.45796,4.99995e-05
0.45797,4.99995e-05
0.45798,4.99995e-05
0.45799,4.99995e-05
0.458,4.99995e-05
0.45801,4.99995e-05
0.45802,4.99995e-05
0.45803,4.99995e-05
0.45804,4.99995e-05
0.45805,4.99995e-05
0.45806,4.99995e-05
0.45807,4.99995e-05
0.45808,4.99995e-05
0.45809,4.99995e-05
0.4581,4.99995e-05
0.45811,4.99995e-05
0.45812,4.99995e-05
0.45813,4.99995e-05
0.45814,4.99995e-05
0.45815,4.99995e-05
0.45816,4.99995e-05
0.45817,4.99995e-05
0.45818,4.99995e-05
0.45819,4.99995e-05
0.4582,4.99995e-05
0.45821,4.99995e-05
0.45822,4.99995e-05
0.45823,4.99995e-05
0.45824,4.99995e-05
0.45825,4.99995e-05
0.45826,4.99995e-05
0.45827,4.99995e-05
0.45828,4.99995e-05
0.45829,4.99995e-05
0.4583,4.99995e-05
0.45831,4.99995e-05
0.45832,4.99995e-05
0.45833,4.99995e-05
0.45834,4.99995e-05
