time,current
0.33013,5.11591e-13
0.33014,5.11591e-13
0.33015,5.10703e-13
0.33016,5.10703e-13
0.33017,5.09814e-13
0.33018,5.08926e-13
0.33019,5.08926e-13
0.3302,5.08038e-13
0.33021,5.08038e-13
0.33022,5.0715e-13
0.33023,5.0715e-13
0.33024,5.06262e-13
0.33025,5.05374e-13
0.33026,5.05374e-13
0.33027,5.04485e-13
0.33028,5.04485e-13
0.33029,5.03597e-13
0.3303,5.03597e-13
0.33031,5.02709e-13
0.33032,5.01821e-13
0.33033,5.01821e-13
0.33034,5.00933e-13
0.33035,5.00933e-13
0.33036,5.00044e-13
0.33037,5.00044e-13
0.33038,4.99156e-13
0.33039,4.98268e-13
0.3304,4.98268e-13
0.33041,4.9738e-13
0.33042,4.9738e-13
0.33043,4.96492e-13
0.33044,4.96492e-13
0.33045,4.95604e-13
0.33046,4.95604e-13
0.33047,4.94715e-13
0.33048,4.93827e-13
0.33049,4.93827e-13
0.3305,4.92939e-13
0.33051,4.92939e-13
0.33052,4.92051e-13
0.33053,4.92051e-13
0.33054,4.91163e-13
0.33055,4.91163e-13
0.33056,4.90274e-13
0.33057,4.89386e-13
0.33058,4.89386e-13
0.33059,4.88498e-13
0.3306,4.88498e-13
0.33061,4.8761e-13
0.33062,4.8761e-13
0.33063,4.86722e-13
0.33064,4.86722e-13
0.33065,4.85834e-13
0.33066,4.85834e-13
0.33067,4.84945e-13
0.33068,4.84057e-13
0.33069,4.84057e-13
0.3307,4.83169e-13
0.33071,4.83169e-13
0.33072,4.82281e-13
0.33073,4.82281e-13
0.33074,4.81393e-13
0.33075,4.81393e-13
0.33076,4.80505e-13
0.33077,4.80505e-13
0.33078,4.79616e-13
0.33079,4.78728e-13
0.3308,4.78728e-13
0.33081,4.7784e-13
0.33082,4.7784e-13
0.33083,4.76952e-13
0.33084,4.76952e-13
0.33085,4.76064e-13
0.33086,4.76064e-13
0.33087,4.75175e-13
0.33088,4.75175e-13
0.33089,4.74287e-13
0.3309,4.74287e-13
0.33091,4.73399e-13
0.33092,4.72511e-13
0.33093,4.72511e-13
0.33094,4.71623e-13
0.33095,4.71623e-13
0.33096,4.70735e-13
0.33097,4.70735e-13
0.33098,4.69846e-13
0.33099,4.69846e-13
0.331,4.68958e-13
0.33101,4.68958e-13
0.33102,4.6807e-13
0.33103,4.6807e-13
0.33104,4.67182e-13
0.33105,4.67182e-13
0.33106,4.66294e-13
0.33107,4.66294e-13
0.33108,4.65405e-13
0.33109,4.65405e-13
0.3311,4.64517e-13
0.33111,4.63629e-13
0.33112,4.63629e-13
0.33113,4.62741e-13
0.33114,4.62741e-13
0.33115,4.61853e-13
0.33116,4.61853e-13
0.33117,4.60965e-13
0.33118,4.60965e-13
0.33119,4.60076e-13
0.3312,4.60076e-13
0.33121,4.59188e-13
0.33122,4.59188e-13
0.33123,4.583e-13
0.33124,4.583e-13
0.33125,4.57412e-13
0.33126,4.57412e-13
0.33127,4.56524e-13
0.33128,4.56524e-13
0.33129,4.55636e-13
0.3313,4.55636e-13
0.33131,4.54747e-13
0.33132,4.54747e-13
0.33133,4.53859e-13
0.33134,4.53859e-13
0.33135,4.52971e-13
0.33136,4.52971e-13
0.33137,4.52083e-13
0.33138,4.52083e-13
0.33139,4.51195e-13
0.3314,4.51195e-13
0.33141,4.50306e-13
0.33142,4.50306e-13
0.33143,4.49418e-13
0.33144,4.49418e-13
0.33145,4.4853e-13
0.33146,4.4853e-13
0.33147,4.47642e-13
0.33148,4.47642e-13
0.33149,4.46754e-13
0.3315,4.45866e-13
0.33151,4.45866e-13
0.33152,4.44977e-13
0.33153,4.44977e-13
0.33154,4.44089e-13
0.33155,4.44089e-13
0.33156,4.43201e-13
0.33157,4.43201e-13
0.33158,4.42313e-13
0.33159,4.42313e-13
0.3316,4.41425e-13
0.33161,4.41425e-13
0.33162,4.41425e-13
0.33163,4.40536e-13
0.33164,4.40536e-13
0.33165,4.39648e-13
0.33166,4.39648e-13
0.33167,4.3876e-13
0.33168,4.3876e-13
0.33169,4.37872e-13
0.3317,4.37872e-13
0.33171,4.36984e-13
0.33172,4.36984e-13
0.33173,4.36096e-13
0.33174,4.36096e-13
0.33175,4.35207e-13
0.33176,4.35207e-13
0.33177,4.34319e-13
0.33178,4.34319e-13
0.33179,4.33431e-13
0.3318,4.33431e-13
0.33181,4.32543e-13
0.33182,4.32543e-13
0.33183,4.31655e-13
0.33184,4.31655e-13
0.33185,4.30767e-13
0.33186,4.30767e-13
0.33187,4.29878e-13
0.33188,4.29878e-13
0.33189,4.2899e-13
0.3319,4.2899e-13
0.33191,4.28102e-13
0.33192,4.28102e-13
0.33193,4.27214e-13
0.33194,4.27214e-13
0.33195,4.26326e-13
0.33196,4.26326e-13
0.33197,4.25437e-13
0.33198,4.25437e-13
0.33199,4.24549e-13
0.332,4.24549e-13
0.33201,4.24549e-13
0.33202,4.23661e-13
0.33203,4.23661e-13
0.33204,4.22773e-13
0.33205,4.22773e-13
0.33206,4.21885e-13
0.33207,4.21885e-13
0.33208,4.20997e-13
0.33209,4.20997e-13
0.3321,4.20108e-13
0.33211,4.20108e-13
0.33212,4.1922e-13
0.33213,4.1922e-13
0.33214,4.18332e-13
0.33215,4.18332e-13
0.33216,4.17444e-13
0.33217,4.17444e-13
0.33218,4.16556e-13
0.33219,4.16556e-13
0.3322,4.16556e-13
0.33221,4.15668e-13
0.33222,4.15668e-13
0.33223,4.14779e-13
0.33224,4.14779e-13
0.33225,4.13891e-13
0.33226,4.13891e-13
0.33227,4.13003e-13
0.33228,4.13003e-13
0.33229,4.12115e-13
0.3323,4.12115e-13
0.33231,4.11227e-13
0.33232,4.11227e-13
0.33233,4.10338e-13
0.33234,4.10338e-13
0.33235,4.10338e-13
0.33236,4.0945e-13
0.33237,4.0945e-13
0.33238,4.08562e-13
0.33239,4.08562e-13
0.3324,4.07674e-13
0.33241,4.07674e-13
0.33242,4.06786e-13
0.33243,4.06786e-13
0.33244,4.05898e-13
0.33245,4.05898e-13
0.33246,4.05898e-13
0.33247,4.05009e-13
0.33248,4.05009e-13
0.33249,4.04121e-13
0.3325,4.04121e-13
0.33251,4.03233e-13
0.33252,4.03233e-13
0.33253,4.02345e-13
0.33254,4.02345e-13
0.33255,4.01457e-13
0.33256,4.01457e-13
0.33257,4.01457e-13
0.33258,4.00568e-13
0.33259,4.00568e-13
0.3326,3.9968e-13
0.33261,3.9968e-13
0.33262,3.98792e-13
0.33263,3.98792e-13
0.33264,3.97904e-13
0.33265,3.97904e-13
0.33266,3.97016e-13
0.33267,3.97016e-13
0.33268,3.97016e-13
0.33269,3.96128e-13
0.3327,3.96128e-13
0.33271,3.95239e-13
0.33272,3.95239e-13
0.33273,3.94351e-13
0.33274,3.94351e-13
0.33275,3.93463e-13
0.33276,3.93463e-13
0.33277,3.93463e-13
0.33278,3.92575e-13
0.33279,3.92575e-13
0.3328,3.91687e-13
0.33281,3.91687e-13
0.33282,3.90799e-13
0.33283,3.90799e-13
0.33284,3.90799e-13
0.33285,3.8991e-13
0.33286,3.8991e-13
0.33287,3.89022e-13
0.33288,3.89022e-13
0.33289,3.88134e-13
0.3329,3.88134e-13
0.33291,3.87246e-13
0.33292,3.87246e-13
0.33293,3.87246e-13
0.33294,3.86358e-13
0.33295,3.86358e-13
0.33296,3.85469e-13
0.33297,3.85469e-13
0.33298,3.84581e-13
0.33299,3.84581e-13
0.333,3.84581e-13
0.33301,3.83693e-13
0.33302,3.83693e-13
0.33303,3.82805e-13
0.33304,3.82805e-13
0.33305,3.81917e-13
0.33306,3.81917e-13
0.33307,3.81917e-13
0.33308,3.81029e-13
0.33309,3.81029e-13
0.3331,3.8014e-13
0.33311,3.8014e-13
0.33312,3.79252e-13
0.33313,3.79252e-13
0.33314,3.79252e-13
0.33315,3.78364e-13
0.33316,3.78364e-13
0.33317,3.77476e-13
0.33318,3.77476e-13
0.33319,3.76588e-13
0.3332,3.76588e-13
0.33321,3.76588e-13
0.33322,3.75699e-13
0.33323,3.75699e-13
0.33324,3.74811e-13
0.33325,3.74811e-13
0.33326,3.73923e-13
0.33327,3.73923e-13
0.33328,3.73923e-13
0.33329,3.73035e-13
0.3333,3.73035e-13
0.33331,3.72147e-13
0.33332,3.72147e-13
0.33333,3.71259e-13
0.33334,3.71259e-13
0.33335,3.71259e-13
0.33336,3.7037e-13
0.33337,3.7037e-13
0.33338,3.69482e-13
0.33339,3.69482e-13
0.3334,3.69482e-13
0.33341,3.68594e-13
0.33342,3.68594e-13
0.33343,3.67706e-13
0.33344,3.67706e-13
0.33345,3.67706e-13
0.33346,3.66818e-13
0.33347,3.66818e-13
0.33348,3.6593e-13
0.33349,3.6593e-13
0.3335,3.65041e-13
0.33351,3.65041e-13
0.33352,3.65041e-13
0.33353,3.64153e-13
0.33354,3.64153e-13
0.33355,3.63265e-13
0.33356,3.63265e-13
0.33357,3.63265e-13
0.33358,3.62377e-13
0.33359,3.62377e-13
0.3336,3.61489e-13
0.33361,3.61489e-13
0.33362,3.61489e-13
0.33363,3.606e-13
0.33364,3.606e-13
0.33365,3.59712e-13
0.33366,3.59712e-13
0.33367,3.59712e-13
0.33368,3.58824e-13
0.33369,3.58824e-13
0.3337,3.57936e-13
0.33371,3.57936e-13
0.33372,3.57048e-13
0.33373,3.57048e-13
0.33374,3.57048e-13
0.33375,3.5616e-13
0.33376,3.5616e-13
0.33377,3.55271e-13
0.33378,3.55271e-13
0.33379,3.55271e-13
0.3338,3.54383e-13
0.33381,3.54383e-13
0.33382,3.53495e-13
0.33383,3.53495e-13
0.33384,3.53495e-13
0.33385,3.52607e-13
0.33386,3.52607e-13
0.33387,3.52607e-13
0.33388,3.51719e-13
0.33389,3.51719e-13
0.3339,3.5083e-13
0.33391,3.5083e-13
0.33392,3.5083e-13
0.33393,3.49942e-13
0.33394,3.49942e-13
0.33395,3.49054e-13
0.33396,3.49054e-13
0.33397,3.49054e-13
0.33398,3.48166e-13
0.33399,3.48166e-13
0.334,3.47278e-13
0.33401,3.47278e-13
0.33402,3.47278e-13
0.33403,3.4639e-13
0.33404,3.4639e-13
0.33405,3.45501e-13
0.33406,3.45501e-13
0.33407,3.45501e-13
0.33408,3.44613e-13
0.33409,3.44613e-13
0.3341,3.43725e-13
0.33411,3.43725e-13
0.33412,3.43725e-13
0.33413,3.42837e-13
0.33414,3.42837e-13
0.33415,3.42837e-13
0.33416,3.41949e-13
0.33417,3.41949e-13
0.33418,3.41061e-13
0.33419,3.41061e-13
0.3342,3.41061e-13
0.33421,3.40172e-13
0.33422,3.40172e-13
0.33423,3.39284e-13
0.33424,3.39284e-13
0.33425,3.39284e-13
0.33426,3.38396e-13
0.33427,3.38396e-13
0.33428,3.38396e-13
0.33429,3.37508e-13
0.3343,3.37508e-13
0.33431,3.3662e-13
0.33432,3.3662e-13
0.33433,3.3662e-13
0.33434,3.35731e-13
0.33435,3.35731e-13
0.33436,3.35731e-13
0.33437,3.34843e-13
0.33438,3.34843e-13
0.33439,3.33955e-13
0.3344,3.33955e-13
0.33441,3.33955e-13
0.33442,3.33067e-13
0.33443,3.33067e-13
0.33444,3.33067e-13
0.33445,3.32179e-13
0.33446,3.32179e-13
0.33447,3.31291e-13
0.33448,3.31291e-13
0.33449,3.31291e-13
0.3345,3.30402e-13
0.33451,3.30402e-13
0.33452,3.30402e-13
0.33453,3.29514e-13
0.33454,3.29514e-13
0.33455,3.28626e-13
0.33456,3.28626e-13
0.33457,3.28626e-13
0.33458,3.27738e-13
0.33459,3.27738e-13
0.3346,3.27738e-13
0.33461,3.2685e-13
0.33462,3.2685e-13
0.33463,3.2685e-13
0.33464,3.25961e-13
0.33465,3.25961e-13
0.33466,3.25073e-13
0.33467,3.25073e-13
0.33468,3.25073e-13
0.33469,3.24185e-13
0.3347,3.24185e-13
0.33471,3.24185e-13
0.33472,3.23297e-13
0.33473,3.23297e-13
0.33474,3.22409e-13
0.33475,3.22409e-13
0.33476,3.22409e-13
0.33477,3.21521e-13
0.33478,3.21521e-13
0.33479,3.21521e-13
0.3348,3.20632e-13
0.33481,3.20632e-13
0.33482,3.20632e-13
0.33483,3.19744e-13
0.33484,3.19744e-13
0.33485,3.19744e-13
0.33486,3.18856e-13
0.33487,3.18856e-13
0.33488,3.17968e-13
0.33489,3.17968e-13
0.3349,3.17968e-13
0.33491,3.1708e-13
0.33492,3.1708e-13
0.33493,3.1708e-13
0.33494,3.16192e-13
0.33495,3.16192e-13
0.33496,3.16192e-13
0.33497,3.15303e-13
0.33498,3.15303e-13
0.33499,3.15303e-13
0.335,3.14415e-13
0.33501,3.14415e-13
0.33502,3.13527e-13
0.33503,3.13527e-13
0.33504,3.13527e-13
0.33505,3.12639e-13
0.33506,3.12639e-13
0.33507,3.12639e-13
0.33508,3.11751e-13
0.33509,3.11751e-13
0.3351,3.11751e-13
0.33511,3.10862e-13
0.33512,3.10862e-13
0.33513,3.10862e-13
0.33514,3.09974e-13
0.33515,3.09974e-13
0.33516,3.09974e-13
0.33517,3.09086e-13
0.33518,3.09086e-13
0.33519,3.09086e-13
0.3352,3.08198e-13
0.33521,3.08198e-13
0.33522,3.0731e-13
0.33523,3.0731e-13
0.33524,3.0731e-13
0.33525,3.06422e-13
0.33526,3.06422e-13
0.33527,3.06422e-13
0.33528,3.05533e-13
0.33529,3.05533e-13
0.3353,3.05533e-13
0.33531,3.04645e-13
0.33532,3.04645e-13
0.33533,3.04645e-13
0.33534,3.03757e-13
0.33535,3.03757e-13
0.33536,3.03757e-13
0.33537,3.02869e-13
0.33538,3.02869e-13
0.33539,3.02869e-13
0.3354,3.01981e-13
0.33541,3.01981e-13
0.33542,3.01981e-13
0.33543,3.01092e-13
0.33544,3.01092e-13
0.33545,3.01092e-13
0.33546,3.00204e-13
0.33547,3.00204e-13
0.33548,3.00204e-13
0.33549,2.99316e-13
0.3355,2.99316e-13
0.33551,2.99316e-13
0.33552,2.98428e-13
0.33553,2.98428e-13
0.33554,2.98428e-13
0.33555,2.9754e-13
0.33556,2.9754e-13
0.33557,2.9754e-13
0.33558,2.96652e-13
0.33559,2.96652e-13
0.3356,2.96652e-13
0.33561,2.95763e-13
0.33562,2.95763e-13
0.33563,2.95763e-13
0.33564,2.94875e-13
0.33565,2.94875e-13
0.33566,2.94875e-13
0.33567,2.93987e-13
0.33568,2.93987e-13
0.33569,2.93987e-13
0.3357,2.93099e-13
0.33571,2.93099e-13
0.33572,2.93099e-13
0.33573,2.92211e-13
0.33574,2.92211e-13
0.33575,2.92211e-13
0.33576,2.91323e-13
0.33577,2.91323e-13
0.33578,2.91323e-13
0.33579,2.90434e-13
0.3358,2.90434e-13
0.33581,2.90434e-13
0.33582,2.89546e-13
0.33583,2.89546e-13
0.33584,2.89546e-13
0.33585,2.88658e-13
0.33586,2.88658e-13
0.33587,2.88658e-13
0.33588,2.8777e-13
0.33589,2.8777e-13
0.3359,2.8777e-13
0.33591,2.86882e-13
0.33592,2.86882e-13
0.33593,2.86882e-13
0.33594,2.85993e-13
0.33595,2.85993e-13
0.33596,2.85993e-13
0.33597,2.85105e-13
0.33598,2.85105e-13
0.33599,2.85105e-13
0.336,2.84217e-13
0.33601,2.84217e-13
0.33602,2.84217e-13
0.33603,2.84217e-13
0.33604,2.83329e-13
0.33605,2.83329e-13
0.33606,2.83329e-13
0.33607,2.82441e-13
0.33608,2.82441e-13
0.33609,2.82441e-13
0.3361,2.81553e-13
0.33611,2.81553e-13
0.33612,2.81553e-13
0.33613,2.80664e-13
0.33614,2.80664e-13
0.33615,2.80664e-13
0.33616,2.79776e-13
0.33617,2.79776e-13
0.33618,2.79776e-13
0.33619,2.78888e-13
0.3362,2.78888e-13
0.33621,2.78888e-13
0.33622,2.78888e-13
0.33623,2.78e-13
0.33624,2.78e-13
0.33625,2.78e-13
0.33626,2.77112e-13
0.33627,2.77112e-13
0.33628,2.77112e-13
0.33629,2.76223e-13
0.3363,2.76223e-13
0.33631,2.76223e-13
0.33632,2.75335e-13
0.33633,2.75335e-13
0.33634,2.75335e-13
0.33635,2.74447e-13
0.33636,2.74447e-13
0.33637,2.74447e-13
0.33638,2.74447e-13
0.33639,2.73559e-13
0.3364,2.73559e-13
0.33641,2.73559e-13
0.33642,2.72671e-13
0.33643,2.72671e-13
0.33644,2.72671e-13
0.33645,2.71783e-13
0.33646,2.71783e-13
0.33647,2.71783e-13
0.33648,2.70894e-13
0.33649,2.70894e-13
0.3365,2.70894e-13
0.33651,2.70894e-13
0.33652,2.70006e-13
0.33653,2.70006e-13
0.33654,2.70006e-13
0.33655,2.69118e-13
0.33656,2.69118e-13
0.33657,2.69118e-13
0.33658,2.6823e-13
0.33659,2.6823e-13
0.3366,2.6823e-13
0.33661,2.6823e-13
0.33662,2.67342e-13
0.33663,2.67342e-13
0.33664,2.67342e-13
0.33665,2.66454e-13
0.33666,2.66454e-13
0.33667,2.66454e-13
0.33668,2.65565e-13
0.33669,2.65565e-13
0.3367,2.65565e-13
0.33671,2.65565e-13
0.33672,2.64677e-13
0.33673,2.64677e-13
0.33674,2.64677e-13
0.33675,2.63789e-13
0.33676,2.63789e-13
0.33677,2.63789e-13
0.33678,2.62901e-13
0.33679,2.62901e-13
0.3368,2.62901e-13
0.33681,2.62901e-13
0.33682,2.62013e-13
0.33683,2.62013e-13
0.33684,2.62013e-13
0.33685,2.61124e-13
0.33686,2.61124e-13
0.33687,2.61124e-13
0.33688,2.60236e-13
0.33689,2.60236e-13
0.3369,2.60236e-13
0.33691,2.60236e-13
0.33692,2.59348e-13
0.33693,2.59348e-13
0.33694,2.59348e-13
0.33695,2.5846e-13
0.33696,2.5846e-13
0.33697,2.5846e-13
0.33698,2.5846e-13
0.33699,2.57572e-13
0.337,2.57572e-13
0.33701,2.57572e-13
0.33702,2.56684e-13
0.33703,2.56684e-13
0.33704,2.56684e-13
0.33705,2.56684e-13
0.33706,2.55795e-13
0.33707,2.55795e-13
0.33708,2.55795e-13
0.33709,2.54907e-13
0.3371,2.54907e-13
0.33711,2.54907e-13
0.33712,2.54907e-13
0.33713,2.54019e-13
0.33714,2.54019e-13
0.33715,2.54019e-13
0.33716,2.53131e-13
0.33717,2.53131e-13
0.33718,2.53131e-13
0.33719,2.53131e-13
0.3372,2.52243e-13
0.33721,2.52243e-13
0.33722,2.52243e-13
0.33723,2.51354e-13
0.33724,2.51354e-13
0.33725,2.51354e-13
0.33726,2.51354e-13
0.33727,2.50466e-13
0.33728,2.50466e-13
0.33729,2.50466e-13
0.3373,2.49578e-13
0.33731,2.49578e-13
0.33732,2.49578e-13
0.33733,2.49578e-13
0.33734,2.4869e-13
0.33735,2.4869e-13
0.33736,2.4869e-13
0.33737,2.47802e-13
0.33738,2.47802e-13
0.33739,2.47802e-13
0.3374,2.47802e-13
0.33741,2.46914e-13
0.33742,2.46914e-13
0.33743,2.46914e-13
0.33744,2.46914e-13
0.33745,2.46025e-13
0.33746,2.46025e-13
0.33747,2.46025e-13
0.33748,2.45137e-13
0.33749,2.45137e-13
0.3375,2.45137e-13
0.33751,2.45137e-13
0.33752,2.44249e-13
0.33753,2.44249e-13
0.33754,2.44249e-13
0.33755,2.43361e-13
0.33756,2.43361e-13
0.33757,2.43361e-13
0.33758,2.43361e-13
0.33759,2.42473e-13
0.3376,2.42473e-13
0.33761,2.42473e-13
0.33762,2.42473e-13
0.33763,2.41585e-13
0.33764,2.41585e-13
0.33765,2.41585e-13
0.33766,2.40696e-13
0.33767,2.40696e-13
0.33768,2.40696e-13
0.33769,2.40696e-13
0.3377,2.39808e-13
0.33771,2.39808e-13
0.33772,2.39808e-13
0.33773,2.39808e-13
0.33774,2.3892e-13
0.33775,2.3892e-13
0.33776,2.3892e-13
0.33777,2.3892e-13
0.33778,2.38032e-13
0.33779,2.38032e-13
0.3378,2.38032e-13
0.33781,2.37144e-13
0.33782,2.37144e-13
0.33783,2.37144e-13
0.33784,2.37144e-13
0.33785,2.36255e-13
0.33786,2.36255e-13
0.33787,2.36255e-13
0.33788,2.36255e-13
0.33789,2.35367e-13
0.3379,2.35367e-13
0.33791,2.35367e-13
0.33792,2.35367e-13
0.33793,2.34479e-13
0.33794,2.34479e-13
0.33795,2.34479e-13
0.33796,2.33591e-13
0.33797,2.33591e-13
0.33798,2.33591e-13
0.33799,2.33591e-13
0.338,2.32703e-13
0.33801,2.32703e-13
0.33802,2.32703e-13
0.33803,2.32703e-13
0.33804,2.31815e-13
0.33805,2.31815e-13
0.33806,2.31815e-13
0.33807,2.31815e-13
0.33808,2.30926e-13
0.33809,2.30926e-13
0.3381,2.30926e-13
0.33811,2.30926e-13
0.33812,2.30038e-13
0.33813,2.30038e-13
0.33814,2.30038e-13
0.33815,2.2915e-13
0.33816,2.2915e-13
0.33817,2.2915e-13
0.33818,2.2915e-13
0.33819,2.28262e-13
0.3382,2.28262e-13
0.33821,2.28262e-13
0.33822,2.28262e-13
0.33823,2.27374e-13
0.33824,2.27374e-13
0.33825,2.27374e-13
0.33826,2.27374e-13
0.33827,2.26485e-13
0.33828,2.26485e-13
0.33829,2.26485e-13
0.3383,2.26485e-13
0.33831,2.25597e-13
0.33832,2.25597e-13
0.33833,2.25597e-13
0.33834,2.25597e-13
0.33835,2.24709e-13
0.33836,2.24709e-13
0.33837,2.24709e-13
0.33838,2.24709e-13
0.33839,2.23821e-13
0.3384,2.23821e-13
0.33841,2.23821e-13
0.33842,2.23821e-13
0.33843,2.22933e-13
0.33844,2.22933e-13
0.33845,2.22933e-13
0.33846,2.22933e-13
0.33847,2.22045e-13
0.33848,2.22045e-13
0.33849,2.22045e-13
0.3385,2.22045e-13
0.33851,2.21156e-13
0.33852,2.21156e-13
0.33853,2.21156e-13
0.33854,2.21156e-13
0.33855,2.20268e-13
0.33856,2.20268e-13
0.33857,2.20268e-13
0.33858,2.20268e-13
0.33859,2.1938e-13
0.3386,2.1938e-13
0.33861,2.1938e-13
0.33862,2.1938e-13
0.33863,2.18492e-13
0.33864,2.18492e-13
0.33865,2.18492e-13
0.33866,2.18492e-13
0.33867,2.17604e-13
0.33868,2.17604e-13
0.33869,2.17604e-13
0.3387,2.17604e-13
0.33871,2.16716e-13
0.33872,2.16716e-13
0.33873,2.16716e-13
0.33874,2.16716e-13
0.33875,2.15827e-13
0.33876,2.15827e-13
0.33877,2.15827e-13
0.33878,2.15827e-13
0.33879,2.14939e-13
0.3388,2.14939e-13
0.33881,2.14939e-13
0.33882,2.14939e-13
0.33883,2.14939e-13
0.33884,2.14051e-13
0.33885,2.14051e-13
0.33886,2.14051e-13
0.33887,2.14051e-13
0.33888,2.13163e-13
0.33889,2.13163e-13
0.3389,2.13163e-13
0.33891,2.13163e-13
0.33892,2.12275e-13
0.33893,2.12275e-13
0.33894,2.12275e-13
0.33895,2.12275e-13
0.33896,2.11386e-13
0.33897,2.11386e-13
0.33898,2.11386e-13
0.33899,2.11386e-13
0.339,2.10498e-13
0.33901,2.10498e-13
0.33902,2.10498e-13
0.33903,2.10498e-13
0.33904,2.0961e-13
0.33905,2.0961e-13
0.33906,2.0961e-13
0.33907,2.0961e-13
0.33908,2.0961e-13
0.33909,2.08722e-13
0.3391,2.08722e-13
0.33911,2.08722e-13
0.33912,2.08722e-13
0.33913,2.07834e-13
0.33914,2.07834e-13
0.33915,2.07834e-13
0.33916,2.07834e-13
0.33917,2.06946e-13
0.33918,2.06946e-13
0.33919,2.06946e-13
0.3392,2.06946e-13
0.33921,2.06946e-13
0.33922,2.06057e-13
0.33923,2.06057e-13
0.33924,2.06057e-13
0.33925,2.06057e-13
0.33926,2.05169e-13
0.33927,2.05169e-13
0.33928,2.05169e-13
0.33929,2.05169e-13
0.3393,2.04281e-13
0.33931,2.04281e-13
0.33932,2.04281e-13
0.33933,2.04281e-13
0.33934,2.04281e-13
0.33935,2.03393e-13
0.33936,2.03393e-13
0.33937,2.03393e-13
0.33938,2.03393e-13
0.33939,2.02505e-13
0.3394,2.02505e-13
0.33941,2.02505e-13
0.33942,2.02505e-13
0.33943,2.01617e-13
0.33944,2.01617e-13
0.33945,2.01617e-13
0.33946,2.01617e-13
0.33947,2.01617e-13
0.33948,2.00728e-13
0.33949,2.00728e-13
0.3395,2.00728e-13
0.33951,2.00728e-13
0.33952,1.9984e-13
0.33953,1.9984e-13
0.33954,1.9984e-13
0.33955,1.9984e-13
0.33956,1.9984e-13
0.33957,1.98952e-13
0.33958,1.98952e-13
0.33959,1.98952e-13
0.3396,1.98952e-13
0.33961,1.98064e-13
0.33962,1.98064e-13
0.33963,1.98064e-13
0.33964,1.98064e-13
0.33965,1.98064e-13
0.33966,1.97176e-13
0.33967,1.97176e-13
0.33968,1.97176e-13
0.33969,1.97176e-13
0.3397,1.96287e-13
0.33971,1.96287e-13
0.33972,1.96287e-13
0.33973,1.96287e-13
0.33974,1.96287e-13
0.33975,1.95399e-13
0.33976,1.95399e-13
0.33977,1.95399e-13
0.33978,1.95399e-13
0.33979,1.94511e-13
0.3398,1.94511e-13
0.33981,1.94511e-13
0.33982,1.94511e-13
0.33983,1.94511e-13
0.33984,1.93623e-13
0.33985,1.93623e-13
0.33986,1.93623e-13
0.33987,1.93623e-13
0.33988,1.92735e-13
0.33989,1.92735e-13
0.3399,1.92735e-13
0.33991,1.92735e-13
0.33992,1.92735e-13
0.33993,1.91847e-13
0.33994,1.91847e-13
0.33995,1.91847e-13
0.33996,1.91847e-13
0.33997,1.91847e-13
0.33998,1.90958e-13
0.33999,1.90958e-13
0.34,1.90958e-13
0.34001,1.90958e-13
0.34002,1.9007e-13
0.34003,1.9007e-13
0.34004,1.9007e-13
0.34005,1.9007e-13
0.34006,1.9007e-13
0.34007,1.89182e-13
0.34008,1.89182e-13
0.34009,1.89182e-13
0.3401,1.89182e-13
0.34011,1.89182e-13
0.34012,1.88294e-13
0.34013,1.88294e-13
0.34014,1.88294e-13
0.34015,1.88294e-13
0.34016,1.87406e-13
0.34017,1.87406e-13
0.34018,1.87406e-13
0.34019,1.87406e-13
0.3402,1.87406e-13
0.34021,1.86517e-13
0.34022,1.86517e-13
0.34023,1.86517e-13
0.34024,1.86517e-13
0.34025,1.86517e-13
0.34026,1.85629e-13
0.34027,1.85629e-13
0.34028,1.85629e-13
0.34029,1.85629e-13
0.3403,1.85629e-13
0.34031,1.84741e-13
0.34032,1.84741e-13
0.34033,1.84741e-13
0.34034,1.84741e-13
0.34035,1.83853e-13
0.34036,1.83853e-13
0.34037,1.83853e-13
0.34038,1.83853e-13
0.34039,1.83853e-13
0.3404,1.82965e-13
0.34041,1.82965e-13
0.34042,1.82965e-13
0.34043,1.82965e-13
0.34044,1.82965e-13
0.34045,1.82077e-13
0.34046,1.82077e-13
0.34047,1.82077e-13
0.34048,1.82077e-13
0.34049,1.82077e-13
0.3405,1.81188e-13
0.34051,1.81188e-13
0.34052,1.81188e-13
0.34053,1.81188e-13
0.34054,1.81188e-13
0.34055,1.803e-13
0.34056,1.803e-13
0.34057,1.803e-13
0.34058,1.803e-13
0.34059,1.803e-13
0.3406,1.79412e-13
0.34061,1.79412e-13
0.34062,1.79412e-13
0.34063,1.79412e-13
0.34064,1.79412e-13
0.34065,1.78524e-13
0.34066,1.78524e-13
0.34067,1.78524e-13
0.34068,1.78524e-13
0.34069,1.78524e-13
0.3407,1.77636e-13
0.34071,1.77636e-13
0.34072,1.77636e-13
0.34073,1.77636e-13
0.34074,1.77636e-13
0.34075,1.76748e-13
0.34076,1.76748e-13
0.34077,1.76748e-13
0.34078,1.76748e-13
0.34079,1.76748e-13
0.3408,1.75859e-13
0.34081,1.75859e-13
0.34082,1.75859e-13
0.34083,1.75859e-13
0.34084,1.75859e-13
0.34085,1.74971e-13
0.34086,1.74971e-13
0.34087,1.74971e-13
0.34088,1.74971e-13
0.34089,1.74971e-13
0.3409,1.74083e-13
